x,y,Fmax
0.3939951182719873,0.5668402440186834,6.0
0.39462349964084215,0.5705054150629831,6.0
0.395251881009697,0.5738216164186483,6.0
0.3958802623785518,0.5767903292253319,6.0
0.39650864374740663,0.5794132395503436,6.0
0.3971370251162615,0.5816922361362102,6.0
0.3977654064851163,0.5836294080311597,6.0
0.39839378785397117,0.5852270421043203,6.0
0.399022169222826,0.5864876204475931,6.0
0.39965055059168086,0.587413817666147,6.0
0.4002789319605357,0.588008498059546,6.0
0.40090731332939056,0.5882747126956572,6.0
0.4015356946982454,0.588215696379452,6.0
0.40216407606710025,0.5878348645189212,6.0
0.4027924574359551,0.5871358098903914,6.0
0.40342083880480994,0.5861222993055811,6.0
0.4040492201736648,0.5847982701827315,6.0
0.40467760154251964,0.5831678270243036,6.0
0.4053059829113745,0.5812352378037096,6.0
0.40593436428022933,0.5790049302635872,6.0
0.4065627456490842,0.5764814881282642,6.0
0.407191127017939,0.5736696472329951,6.0
0.40781950838679387,0.5705742915726586,6.0
0.4084478897556487,0.5672004492726597,6.0
0.4090762711245035,0.5635532884847747,6.0
0.40970465249335836,0.559638113210754,6.0
0.4103330338622132,0.5554603590565177,6.0
0.41096141523106805,0.551025588919837,6.0
0.4115897965999229,0.5463394886143732,6.0
0.41221817796877774,0.5414078624330789,6.0
0.4128465593376326,0.5362366286538878,6.0
0.41347494070648744,0.530831814990705,6.0
0.4141033220753423,0.5251995539927548,6.0
0.41473170344419713,0.5193460783953135,6.0
0.415360084813052,0.5132777164249236,6.0
0.4159884661819068,0.5070008870621804,6.0
0.41661684755076167,0.5005220952652272,6.0
0.4172452289196165,0.49384792715706866,6.0
0.41787361028847136,0.4869850451798899,6.0
0.4185019916573262,0.47994018321952575,6.0
0.41913037302618106,0.47272014170326493,6.0
0.4197587543950359,0.46533178267418573,6.0
0.42038713576389075,0.45778202484520114,6.0
0.4210155171327456,0.4500778386360309,6.0
0.42164389850160044,0.4422262411963207,6.0
0.42227227987045524,0.43423429141806835,6.0
0.4229006612393101,0.4261090849406184,6.0
0.42352904260816493,0.4178577491513992,6.0
0.4241574239770198,0.4094874381856162,6.0
0.4247858053458746,0.4010053279280902,6.0
0.42541418671472947,0.3924186110204434,6.0
0.4260425680835843,0.3837344918767765,6.0
0.42667094945243916,0.37496018171106793,6.0
0.427299330821294,0.3661028935793652,6.0
0.42792771219014886,0.3571698374399707,6.0
0.4285560935590037,0.3481682152347295,6.0
0.42918447492785855,0.33910521599447613,6.0
0.4298128562967134,0.32998801097178965,6.0
0.43044123766556824,0.3208237488040407,6.0
0.4310696190344231,0.31161955070982494,6.0
0.43169800040327794,0.30238250572175085,6.0
0.4323263817721328,0.29311966595854455,6.0
0.43295476314098763,0.28383804193948103,6.0
0.4335831445098425,0.2745445979439607,6.0
0.4342115258786973,0.26524624741919867,6.0
0.43483990724755217,0.2559498484388324,6.0
0.435468288616407,0.2466621992152198,6.0
0.4360966699852618,0.23739003366828204,6.0
0.43672505135411666,0.22814001705351217,6.0
0.4373534327229715,0.21891874165194314,6.0
0.43798181409182635,0.20973272252460784,6.0
0.4386101954606812,0.20058839333418865,6.0
0.43923857682953604,0.19149210223631052,6.0
0.4398669581983909,0.18245010784305438,6.0
0.44049533956724574,0.17346857526110648,6.0
0.4411237209361006,0.16455357220691758,6.0
0.44175210230495543,0.15571106520128442,6.0
0.4423804836738103,0.1469469158455713,6.0
0.4430088650426651,0.13826687718185937,6.0
0.44363724641151997,0.1296765901391893,6.0
0.4442656277803748,0.12118158006799429,6.0
0.44489400914922966,0.11278725336483109,6.0
0.4455223905180845,0.10449889418935854,6.0
0.44615077188693936,0.09632166127554853,6.0
0.4467791532557942,0.08826058483898114,6.0
0.44740753462464905,0.08032056358202944,6.0
0.4480359159935039,0.07250636179871572,6.0
0.44866429736235874,0.06482260658087546,6.0
0.44929267873121354,0.057273785127284316,6.0
0.4499210601000684,0.0498642421572687,6.0
0.45054944146892323,0.04259817743029315,6.0
0.4511778228377781,0.0354796433729172,6.0
0.4518062042066329,0.02851254281447657,6.0
0.45243458557548777,0.02170062683275098,6.0
0.4530629669443426,0.01504749271079775,6.0
0.45369134831319746,0.008556582006102209,6.0
0.4543197296820523,0.002231178733065997,6.0
0.45494811105090716,-0.003925592340171091,6.0
0.455576492419762,-0.009910767279683541,6.0
0.45620487378861685,-0.015721544457661274,6.0
0.4568332551574717,-0.02135528590750113,6.0
0.45746163652632654,-0.026809518561421886,6.0
0.4580900178951814,-0.03208193536999304,6.0
0.45871839926403624,-0.03717039630306229,6.0
0.4593467806328911,-0.04207292923163153,6.0
0.45997516200174593,-0.04678773069030606,6.0
0.4606035433706008,-0.05131316652003115,6.0
0.4612319247394556,-0.05564777239089591,6.0
0.46186030610831047,-0.05979025420486128,6.0
0.4624886874771653,-0.06373948837835275,6.0
0.4631170688460201,-0.06749452200473871,6.0
0.46374545021487495,-0.07105457289676553,6.0
0.4643738315837298,-0.07441902950914514,6.0
0.46500221295258465,-0.0775874507415143,6.0
0.4656305943214395,-0.08055956562210487,6.0
0.46625897569029434,-0.08333527287250786,6.0
0.4668873570591492,-0.08591464035402052,6.0
0.46751573842800404,-0.08829790439611052,6.0
0.4681441197968589,-0.09048546900762144,6.0
0.46877250116571373,-0.0924779049714417,6.0
0.4694008825345686,-0.09427594882336421,6.0
0.4700292639034234,-0.09588050171602913,6.0
0.47065764527227827,-0.09729262816885142,6.0
0.4712860266411331,-0.09851355470489798,6.0
0.47191440800998796,-0.09954466837583409,6.0
0.4725427893788428,-0.10038751517601929,6.0
0.47317117074769766,-0.10104379834698429,6.0
0.4737995521165525,-0.10151537657357024,6.0
0.47442793348540735,-0.1018042620730436,6.0
0.4750563148542622,-0.10191261857863132,6.0
0.47568469622311704,-0.10184275921891961,6.0
0.47631307759197183,-0.10159714429469702,6.0
0.4769414589608267,-0.10117837895481496,6.0
0.4775698403296815,-0.10058921077276184,6.0
0.4781982216985364,-0.09983252722566838,6.0
0.4788266030673912,-0.09891135307754972,6.0
0.47945498443624607,-0.09782884766865374,6.0
0.4800833658051009,-0.09658830211279301,6.0
0.48071174717395576,-0.09519313640468152,6.0
0.4813401285428106,-0.09364689643926905,6.0
0.48196850991166545,-0.09195325094517681,6.0
0.4825968912805203,-0.09011598833439005,6.0
0.48322527264937515,-0.08813901347035735,6.0
0.48385365401823,-0.08602634435677864,6.0
0.48448203538708484,-0.08378210874938119,6.0
0.4851104167559397,-0.08141054069297926,6.0
0.48573879812479454,-0.07891597698627101,6.0
0.4863671794936494,-0.07630285357674477,6.0
0.48699556086250423,-0.07357570188823581,6.0
0.4876239422313591,-0.07073914508361151,6.0
0.4882523236002139,-0.0677978942651451,6.0
0.48888070496906877,-0.06475674461524294,6.0
0.48950908633792356,-0.061620571480054565,6.0
0.4901374677067784,-0.058394326398762464,6.0
0.49076584907563325,-0.055083033081166854,6.0
0.4913942304444881,-0.05169178333636548,6.0
0.49202261181334295,-0.048225732955251926,6.0
0.4926509931821978,-0.04469009754969311,6.0
0.49327937455105264,-0.041090148351168226,6.0
0.4939077559199075,-0.037431207971719366,6.0
0.49453613728876233,-0.03371864613016198,6.0
0.4951645186576172,-0.029957875346336788,6.0
0.495792900026472,-0.026154346606439782,6.0
0.4964212813953269,-0.022313545002319107,6.0
0.4970496627641817,-0.018440985347641783,6.0
0.49767804413303657,-0.014542207774018323,6.0
0.4983064255018914,-0.01062277330994587,6.0
0.49893480687074626,-0.006688259445634018,6.0
0.4995631882396011,-0.0027442556867111733,6.0
0.5001915696084559,0.0012036409002302252,6.0
0.5008199509773108,0.005149830147175932,6.0
0.5014483323461656,0.00908871324634234,6.0
0.5020767137150205,0.013014697210898193,6.0
0.5027050950838753,0.016922199331766946,6.0
0.5033334764527302,0.02080565162746112,6.0
0.503961857821585,0.024659505283951152,6.0
0.5045902391904399,0.028478235081601272,6.0
0.5052186205592947,0.03225634380609202,6.0
0.5058470019281496,0.03598836664043009,6.0
0.5064753832970044,0.039668875535033926,6.0
0.5071037646658593,0.043292483552924504,6.0
0.5077321460347141,0.04685384918708957,6.0
0.508360527403569,0.05034768064710826,6.0
0.5089889087724238,0.053768740112099034,6.0
0.5096172901412785,0.05711184794711277,6.0
0.5102456715101334,0.0603718868801576,6.0
0.5108740528789882,0.06354380613688787,6.0
0.5115024342478431,0.06662262553032056,6.0
0.5121308156166979,0.06960343950264408,6.0
0.5127591969855528,0.07248142111644468,6.0
0.5133875783544076,0.07525182599260649,6.0
0.5140159597232625,0.07790999619219907,6.0
0.5146443410921173,0.08045136403968345,6.0
0.5152727224609722,0.08287145588486439,6.0
0.515901103829827,0.08516589580094747,6.0
0.5165294851986819,0.08733040921622348,6.0
0.5171578665675367,0.08936082647683086,6.0
0.5177862479363916,0.09125308633817797,6.0
0.5184146293052464,0.093003239382629,6.0
0.5190430106741013,0.09460745136103677,6.0
0.5196713920429561,0.09606200645586527,6.0
0.520299773411811,0.0973633104636048,6.0
0.5209281547806658,0.0985078938942856,6.0
0.5215565361495207,0.09949241498590056,6.0
0.5221849175183755,0.10031366263167907,6.0
0.5228132988872303,0.10096855921810788,6.0
0.5234416802560852,0.1014541633717172,6.0
0.52407006162494,0.10176767261272124,6.0
0.5246984429937949,0.10190642591359733,6.0
0.5253268243626497,0.10186790616079489,6.0
0.5259552057315046,0.1016497425178362,6.0
0.5265835871003594,0.10124971268807681,6.0
0.5272119684692143,0.10066574507551529,6.0
0.527840349838069,0.09989592084208232,6.0
0.528468731206924,0.09893847585990578,6.0
0.5290971125757787,0.09779180255709008,6.0
0.5297254939446336,0.09645445165569533,6.0
0.5303538753134884,0.09492513380055734,6.0
0.5309822566823433,0.09320272107774763,6.0
0.5316106380511981,0.09128624842151045,6.0
0.532239019420053,0.08917491490857343,6.0
0.5328674007889078,0.08686808493882003,6.0
0.5334957821577627,0.08436528930138365,6.0
0.5341241635266175,0.08166622612527119,6.0
0.5347525448954724,0.0787707617137281,6.0
0.5353809262643272,0.07567893126161229,6.0
0.5360093076331821,0.07239093945512531,6.0
0.5366376890020369,0.0689071609533225,6.0
0.5372660703708917,0.06522814075090488,6.0
0.5378944517397466,0.06135459442185154,6.0
0.5385228331086014,0.057287408243561044,6.0
0.5391512144774563,0.053027639201205234,6.0
0.5397795958463111,0.04857651487212544,6.0
0.540407977215166,0.04393543319011284,6.0
0.5410363585840208,0.03910596208957462,6.0
0.5416647399528757,0.0340898390295703,6.0
0.5422931213217305,0.028888970397869196,6.0
0.5429215026905854,0.023505430795183413,6.0
0.5435498840594402,0.01794146219986925,6.0
0.5441782654282951,0.012199473013404183,6.0
0.5448066467971499,0.006282036987098616,6.0
0.5454350281660048,0.0001918920304898597,6.0
0.5460634095348595,-0.006068061097970645,6.0
0.5466917909037144,-0.012494760217321321,6.0
0.5473201722725692,-0.01908498326683694,6.0
0.5479485536414241,-0.02583534996435166,6.0
0.5485769350102789,-0.032742323579248334,6.0
0.5492053163791338,-0.039802212819207594,6.0
0.5498336977479886,-0.047011173829659136,6.0
0.5504620791168434,-0.054365212304872124,6.0
0.5510904604856983,-0.06186018570950058,6.0
0.5517188418545531,-0.06949180560933566,6.0
0.552347223223408,-0.07725564010999175,6.0
0.5529756045922628,-0.08514711640209671,6.0
0.5536039859611177,-0.09316152341158024,6.0
0.5542323673299725,-0.10129401455350051,6.0
0.5548607486988274,-0.10953961058785944,6.0
0.5554891300676822,-0.11789320257571079,6.0
0.5561175114365371,-0.126349554933882,6.0
0.5567458928053919,-0.13490330858647703,6.0
0.5573742741742468,-0.1435489842113603,6.0
0.5580026555431016,-0.1522809855796412,6.0
0.5586310369119565,-0.16109360298625752,6.0
0.5592594182808113,-0.16998101676954713,6.0
0.5598877996496662,-0.1789373009177756,6.0
0.560516181018521,-0.18795642676040158,6.0
0.5611445623873759,-0.19703226674191965,6.0
0.5617729437562307,-0.20615859827596894,6.0
0.5624013251250856,-0.21532910767741642,6.0
0.5630297064939404,-0.22453739416999807,6.0
0.5636580878627951,-0.23377697396715047,6.0
0.56428646923165,-0.24304128442346373,6.0
0.5649148506005048,-0.2523236882543076,6.0
0.5655432319693597,-0.26161747782101774,6.0
0.5661716133382145,-0.2709158794790091,6.0
0.5667999947070694,-0.280212057986173,6.0
0.5674283760759242,-0.28949912096883457,6.0
0.5680567574447791,-0.2987701234425214,6.0
0.5686851388136339,-0.3080180723847399,6.0
0.5693135201824888,-0.3172359313569716,6.0
0.5699419015513436,-0.3264166251729488,6.0
0.5705702829201985,-0.33555304461039126,6.0
0.5711986642890533,-0.34463805116322194,6.0
0.5718270456579082,-0.35366448183131005,6.0
0.572455427026763,-0.3626251539447405,6.0
0.5730838083956179,-0.37151287001961186,6.0
0.5737121897644727,-0.38032042264228577,6.0
0.5743405711333276,-0.38904059937903784,6.0
0.5749689525021824,-0.397666187708017,6.0
0.5755973338710373,-0.40618997997040374,6.0
0.5762257152398921,-0.41460477833759524,6.0
0.5768540966087469,-0.422903399791347,6.0
0.5774824779776018,-0.43107868111364556,6.0
0.5781108593464566,-0.43912348388315015,6.0
0.5787392407153115,-0.44703069947506324,6.0
0.5793676220841663,-0.4547932540611646,6.0
0.5799960034530212,-0.4624041136068715,6.0
0.580624384821876,-0.469856288862082,6.0
0.5812527661907309,-0.47714284034262117,6.0
0.5818811475595856,-0.48425688329905237,6.0
0.5825095289284405,-0.4911915926696791,6.0
0.5831379102972953,-0.4979402080145042,6.0
0.5837662916661502,-0.5044960384269704,6.0
0.584394673035005,-0.5108524674202743,6.0
0.5850230544038599,-0.5170029577850691,6.0
0.5856514357727147,-0.5229410564154157,6.0
0.5862798171415696,-0.5286603990997739,6.0
0.5869081985104244,-0.5341547152739208,6.0
0.5875365798792793,-0.5394178327326807,6.0
0.5881649612481341,-0.5444436822973046,6.0
0.588793342616989,-0.5492263024354656,6.0
0.5894217239858438,-0.5537598438307989,6.0
0.5900501053546986,-0.558038573898902,6.0
0.5906784867235535,-0.5620568812468238,6.0
0.5913068680924083,-0.5658092800730389,6.0
0.5919352494612632,-0.5692904145049544,6.0
0.592563630830118,-0.5724950628710035,6.0
0.5931920121989729,-0.5754181419045029,6.0
0.5938203935678277,-0.5780547108763041,6.0
0.5944487749366826,-0.5803999756535343,6.0
0.5950771563055374,-0.5824492926815821,6.0
0.5957055376743923,-0.5841981728866124,6.0
0.5963339190432471,-0.5856422854958959,6.0
0.596962300412102,-0.5867774617733488,6.0
0.5975906817809568,-0.5875996986676147,6.0
0.5982190631498117,-0.5881051623701762,6.0
0.5988474445186664,-0.5882901917809737,6.0
0.5994758258875214,-0.5881513018790879,6.0
0.6001042072563761,-0.5876851869960291,6.0
0.600732588625231,-0.5868887239893809,6.0
0.6013609699940858,-0.5857589753144035,6.0
0.6019893513629407,-0.5842931919914136,6.0
0.6026177327317955,-0.5824888164667557,6.0
0.6032461141006504,-0.580343485365231,6.0
0.6038744954695052,-0.57785503213193,6.0
0.60450287683836,-0.5750214895614982,6.0
0.6051312582072149,-0.5718410922128682,6.0
0.6057596395760697,-0.5683122787076018,6.0
0.6063880209449246,-0.5644336939100595,6.0
0.6070164023137794,-0.5602041909876616,6.0
0.6076447836826343,-0.5556228333495382,6.0
0.6082731650514891,-0.5506888964620638,6.0
0.608901546420344,-0.5454018695396432,6.0
0.6095299277891988,-0.5397614571093972,6.0
0.6101583091580537,-0.5337675804483006,6.0
0.6107866905269085,-0.5274203788915399,6.0
0.6114150718957634,-0.5207202110107627,6.0
0.6120434532646182,-0.513667655661209,6.0
0.6126718346334731,-0.5062635128965024,6.0
0.6133002160023279,-0.49850880475021914,6.0
0.6139285973711828,-0.4904047758832409,6.0
0.6145569787400376,-0.4819528940961141,6.0
0.6151853601088925,-0.4731548507055807,6.0
0.6158137414777473,-0.4640125607847065,6.0
0.6164421228466022,-0.45452816326589135,6.0
0.617070504215457,-0.444704020906337,6.0
0.6176988855843117,-0.43454272011548134,6.0
0.6183272669531666,-0.42404707064408365,6.0
0.6189556483220214,-0.413220105134661,6.0
0.6195840296908763,-0.40206507853311213,6.0
0.6202124110597311,-0.39058546736141575,6.0
0.620840792428586,-0.37878496885136326,6.0
0.6214691737974408,-0.36666749993944125,6.0
0.6220975551662957,-0.3542371961229457,6.0
0.6227259365351505,-0.3414984101776115,6.0
0.6233543179040054,-0.3284557107370458,6.0
0.6239826992728602,-0.3151138807343795,6.0
0.6246110806417151,-0.3014779157065858,6.0
0.6252394620105699,-0.2875530219620941,6.0
0.6258678433794248,-0.2733446146122738,6.0
0.6264962247482796,-0.25885831546758864,6.0
0.6271246061171345,-0.24409995079919133,6.0
0.6277529874859893,-0.22907554896689375,6.0
0.6283813688548442,-0.21379133791444138,6.0
0.629009750223699,-0.19825374253323502,6.0
0.6296381315925539,-0.18246938189555284,6.0
0.6302665129614087,-0.1664450663585797,6.0
0.6308948943302635,-0.15018779454049402,6.0
0.6315232756991184,-0.13370475017002514,6.0
0.6321516570679732,-0.11700329881095128,6.0
0.6327800384368281,-0.10009098446303888,6.0
0.6334084198056829,-0.08297552604112302,6.0
0.6340368011745378,-0.06566481373391897,6.0
0.6346651825433925,-0.04816690524447542,6.0
0.6352935639122474,-0.030490021913968546,6.0
0.6359219452811022,-0.012642544730896987,6.0
0.6365503266499571,0.005366989772437658,6.0
0.6371787080188119,0.0235298937339945,6.0
0.6378070893876668,0.04183733228456776,6.0
0.6384354707565216,0.060280327976542036,6.0
0.6390638521253765,0.07884976531667554,6.0
0.6396922334942313,0.09753639540044368,6.0
0.6403206148630862,0.1163308406456467,6.0
0.640948996231941,0.1352235996226807,6.0
0.6415773776007959,0.15420505197905066,6.0
0.6422057589696507,0.17326546345541527,6.0
0.6428341403385056,0.19239499099059154,6.0
0.6434625217073604,0.21158368791269944,6.0
0.6440909030762152,0.23082150921375721,6.0
0.6447192844450701,0.25009831690481377,6.0
0.6453476658139249,0.2694038854487423,6.0
0.6459760471827798,0.28872790726780206,6.0
0.6466044285516346,0.30805999832284947,6.0
0.6472328099204895,0.3273897037612886,6.0
0.6478611912893443,0.3467065036305327,6.0
0.6484895726581992,0.36599981865393916,6.0
0.649117954027054,0.3852590160659257,6.0
0.6497463353959089,0.4044734155031334,6.0
0.6503747167647637,0.4236322949482615,6.0
0.6510030981336186,0.4427248967233518,6.0
0.6516314795024734,0.4617404335290761,6.0
0.6522598608713283,0.48066809452674164,6.0
0.652888242240183,0.4994970514594589,6.0
0.653516623609038,0.518216464809163,6.0
